1093.2,506.0,1144329907,4
1019.6,475.1,1144329917,4
1044.5,494.4,1144329934,4
1147.8,561.1,1144329949,4
1129.2,550.2,1144329980,4
987.0,364.8,1144330010,4
1041.7,417.6,1144330024,4
977.9,355.2,1144330039,4
966.9,372.4,1144330056,4
984.1,399.7,1144330070,4
1138.4,476.2,1144330084,4
1128.0,490.1,1144330098,4
1114.7,492.1,1144330113,4
1175.5,545.3,1144330130,4
1194.0,559.7,1144330161,4
1215.4,561.6,1144330177,4
1190.0,557.2,1144330190,4
1165.2,556.2,1144330205,4
1208.8,582.0,1144330219,4
1182.9,576.1,1144330232,4
1092.5,525.2,1144330248,4
1126.8,526.6,1144330265,4
1069.9,513.2,1144330279,4
1077.7,506.8,1144330310,4
1059.3,468.6,1144330322,4
1159.6,484.0,1144330339,4
1189.5,543.5,1144330355,4
1133.1,536.5,1144330369,4
1142.5,552.5,1144330384,4
1149.9,558.3,1144330413,4
1126.3,570.9,1144330430,4
1076.6,547.5,1144330472,4
1162.7,506.4,1144330489,4
1133.4,527.3,1144330501,4
1092.0,460.7,1144330523,4
1161.8,439.8,1144330538,4
1192.9,435.7,1144330553,4
1161.9,443.4,1144330567,4
1193.3,434.3,1144330586,4
1128.6,459.6,1144330610,4
1092.0,472.5,1144330627,4
1097.8,473.6,1144330641,4
1097.4,488.7,1144330654,4
1097.4,492.6,1144330672,4
1098.0,468.6,1144330683,4
1091.7,461.9,1144330699,4
1099.3,460.6,1144330716,4
1135.4,476.1,1144330728,4
1153.2,483.2,1144330762,4
1245.6,523.2,1144330776,4
1240.6,518.8,1144330788,4
1210.0,497.9,1144330805,4
1249.9,536.2,1144330818,4
1163.9,429.7,1144330833,4
1185.5,475.2,1144330850,4
1200.1,503.0,1144330863,4
1196.8,528.3,1144330883,4
1191.2,541.6,1144330907,4
1144.1,538.0,1144330925,4
1163.6,541.0,1144330944,4
1179.7,552.3,1144330958,4
1191.3,581.4,1144330972,4
1164.1,646.4,1144330989,4
1168.5,669.1,1144331006,4
1212.1,727.5,1144331022,4
1226.8,760.4,1144331041,4
1211.6,721.9,1144331076,4
1215.3,723.3,1144331089,4
1167.9,678.0,1144331104,4
1164.9,687.7,1144331126,4
1154.8,682.7,1144331137,4
1126.1,707.7,1144331147,4
1125.6,708.2,1144331162,4
1150.1,714.1,1144331172,4
1152.0,685.8,1144331206,4
1155.8,683.7,1144331217,4
1164.3,663.1,1144331235,4
1168.8,647.2,1144331250,4
1217.6,634.0,1144331263,4
1202.7,644.2,1144331280,4
1236.0,697.1,1144331298,4
1256.4,693.6,1144331307,4
1277.0,679.8,1144331325,4
1257.6,674.0,1144331354,4
1201.5,685.4,1144331369,4
1196.7,674.5,1144331386,4
1194.4,668.0,1144331397,4
1158.3,648.1,1144331415,4
1124.2,641.4,1144331432,4
1119.0,620.8,1144331442,4
1180.1,644.3,1144331459,4
1271.0,682.9,1144331474,4
1334.3,694.9,1144331505,4
1303.6,669.4,1144331519,4
1247.2,591.8,1144331532,4
1201.3,546.3,1144331549,4
1244.1,535.7,1144331565,4
1230.5,558.4,1144331577,4
1195.2,547.9,1144331594,4
1184.9,545.5,1144331611,4
1200.0,530.2,1144331624,4
1184.2,525.4,1144331657,4
1189.2,506.0,1144331668,4
987.2,430.6,1144331684,4
1017.7,431.9,1144331701,4
1024.1,441.4,1144331712,4
993.0,461.0,1144331730,4
988.9,463.9,1144331745,4
1065.6,498.8,1144331758,4
1131.8,516.7,1144331774,4
1186.7,554.0,1144331806,4
1147.2,518.5,1144331818,4
1168.7,530.1,1144331835,4
1186.7,542.4,1144331848,4
1145.3,535.6,1144331862,4
1171.3,550.2,1144331880,4
1148.4,542.4,1144331893,4
1130.6,546.0,1144331908,4
1146.9,554.6,1144331924,4
1135.6,564.3,1144331954,4
1150.0,571.4,1144331970,4
1183.8,587.6,1144331984,4
1203.9,586.9,1144331998,4
1197.8,581.8,1144332014,4
1217.9,586.0,1144332029,4
1325.2,609.5,1144332043,4
1283.9,582.0,1144332060,4
1349.5,602.0,1144332075,4
1379.5,610.7,1144332104,4
1382.4,616.3,1144332118,4
1113.5,520.8,1144332136,4
1140.0,533.3,1144332154,4
1177.1,561.8,1144332167,4
1147.9,551.8,1144332184,4
1221.6,557.5,1144332201,4
1196.3,540.2,1144332214,4
1286.0,556.5,1144332229,4
1329.7,584.6,1144332258,4
1315.9,565.5,1144332272,4
1198.6,567.6,1144332291,4
1189.4,574.4,1144332304,4
1104.9,569.2,1144332316,4
1130.2,584.0,1144332335,4
1136.6,604.5,1144332347,4
1129.6,624.2,1144332364,4
1134.0,627.8,1144332380,4
1178.5,652.9,1144332408,4
1232.3,678.4,1144332427,4
1227.5,664.5,1144332441,4
1182.9,673.8,1144332453,4
1184.1,669.3,1144332470,4
1181.3,668.5,1144332482,4
1148.0,659.6,1144332495,4
1163.6,659.5,1144332516,4
1161.4,659.0,1144332530,4
1227.6,650.0,1144332561,4
1312.9,650.2,1144332573,4
1360.4,633.3,1144332587,4
1173.6,602.8,1144332604,4
1161.4,601.9,1144332618,4
1115.8,600.8,1144332631,4
1117.1,601.2,1144332653,4
1139.2,594.7,1144332665,4
1156.7,482.3,1144332678,4
1065.4,366.1,1144332705,4
1041.0,384.0,1144332720,4
1052.7,405.8,1144332740,4
1065.9,379.4,1144332756,4
1038.5,420.0,1144332768,4
1026.9,388.8,1144332784,4
959.9,489.0,1144332796,4
986.7,480.3,1144332812,4
958.2,490.4,1144332830,4
968.3,482.5,1144332877,4
955.0,495.8,1144332888,4
943.4,509.0,1144332919,4
944.9,508.6,1144332931,4
948.4,503.2,1144332947,4
1097.4,525.6,1144333010,4
1110.1,538.5,1144333023,4
1132.6,605.0,1144333043,4
1129.7,597.1,1144333056,4
1140.5,609.0,1144333069,4
1023.9,527.6,1144333102,4
942.5,472.5,1144333170,4
938.6,482.6,1144333187,4
816.7,443.1,1144333217,4
797.7,473.5,1144333232,4
805.0,484.7,1144333262,4
810.2,514.9,1144333309,4
829.2,545.8,1144333334,4
939.6,652.5,1144333353,4
1027.5,648.1,1144333371,4
1025.6,673.2,1144333401,4
1066.0,669.3,1144333416,4
982.1,703.2,1144333460,4
1022.8,535.7,1144333490,4
1012.8,534.4,1144333508,4
940.0,459.2,1144333532,4
925.6,427.6,1144333549,4
943.0,384.2,1144333580,4
781.6,158.0,1144333622,4
793.3,125.4,1144333639,4
782.7,117.2,1144333672,4
783.6,148.5,1144333688,4
780.3,103.5,1144333715,4
774.2, 90.1,1144333730,4
747.0, 60.1,1144333763,4
775.9, 96.7,1144333778,4
758.4, 72.5,1144333793,4
884.8,212.1,1144333804,4
905.7,254.9,1144333816,4
1126.8,575.5,1144333844,4
1132.7,484.1,1144333859,4
1151.3,587.1,1144333905,4
1196.5, 81.9,1144334224,4
1196.5, 81.9,1144334251,4
1253.9, 97.2,1144334269,4
1327.8,114.8,1144334286,4
1247.8, 78.7,1144334300,4
1265.4,128.1,1144334318,4
1133.1,171.9,1144334334,4
1105.4,306.3,1144334364,4
1016.9,389.4,1144334375,4
1050.0,408.9,1144334387,4
1083.7,409.2,1144334401,4
1050.7,404.2,1144334413,4
1046.3,461.4,1144334429,4
1134.2,471.4,1144334446,4
1142.3,455.9,1144334474,4
1096.2,475.4,1144334526,4
1119.8,475.7,1144334542,4
1113.2,475.1,1144334556,4
1115.7,475.8,1144334572,4
1104.8,474.4,1144334589,4
1045.4,470.2,1144334602,4
1047.5,476.9,1144334618,4
1059.6,483.8,1144334636,4
1065.9,499.6,1144334661,4
1076.3,526.9,1144334677,4
1092.8,537.3,1144334700,4
1093.5,541.0,1144334716,4
1075.5,579.4,1144334727,4
1066.4,599.1,1144334744,4
1066.4,600.2,1144334760,4
1041.2,609.8,1144334773,4
1023.2,626.0,1144334811,4
1001.0,628.7,1144334826,4
1019.3,636.3,1144334841,4
1040.5,632.4,1144334860,4
1070.7,624.8,1144334887,4
1084.1,606.4,1144334898,4
1055.0,616.0,1144334907,4
1068.7,604.7,1144334924,4
943.4,641.6,1144334952,4
1013.3,607.6,1144334969,4
993.5,616.1,1144334985,4
1021.8,598.6,1144335015,4
1071.7,571.4,1144335032,4
1081.0,569.6,1144335066,4
1069.4,575.4,1144335083,4
1090.4,560.4,1144335110,4
1096.1,552.7,1144335127,4
945.2,358.3,1144335153,4
897.9,239.5,1144335170,4
887.9,224.6,1144335183,4
941.4,271.3,1144335203,4
934.6,265.5,1144335221,4
1029.1,379.2,1144335262,4
1042.1,395.0,1144335283,4
1031.3,351.8,1144335299,4
954.8,250.6,1144335312,4
897.3,182.1,1144335328,4
1002.6,230.9,1144335344,4
895.0,134.5,1144335372,4
794.1, 44.5,1144335419,4
804.4, 59.1,1144335435,4
951.7,220.4,1144335463,4
1032.5,276.7,1144335480,4
954.4,177.2,1144335494,4
951.3,171.5,1144335509,4
1134.4,339.8,1144335526,4
1190.5,388.9,1144335555,4
1248.9,399.3,1144335570,4
1192.8,398.4,1144335583,4
1207.5,413.5,1144335599,4
1138.1,431.3,1144335615,4
1121.1,442.3,1144335629,4
1094.9,462.9,1144335644,4
1090.7,466.1,1144335660,4
1071.1,493.7,1144335676,4
1035.2,508.1,1144335705,4
1016.6,533.9,1144335718,4
1008.1,564.7,1144335734,4
1024.2,577.8,1144335750,4
1020.6,579.9,1144335764,4
996.7,609.5,1144335779,4
984.7,612.2,1144335794,4
1087.1,606.9,1144335809,4
1202.1,601.7,1144335824,4
1167.0,602.2,1144335861,4
1163.8,599.7,1144335876,4
1176.9,606.6,1144335892,4
1205.8,609.2,1144335908,4
1128.8,612.0,1144335924,4
1115.2,613.8,1144335935,4
1164.0,624.4,1144335943,4
1148.3,639.3,1144335959,4
1134.3,642.0,1144335975,4
1109.3,675.1,1144336021,4
1183.8,680.3,1144336033,4
1108.6,646.8,1144336065,4
1155.6,650.3,1144336075,4
1163.2,633.6,1144336110,4
1124.9,622.5,1144336121,4
1117.8,605.2,1144336155,4
1114.2,592.8,1144336168,4
1079.0,545.1,1144336183,4
1105.2,541.3,1144336200,4
1103.0,545.3,1144336213,4
1053.9,531.3,1144336228,4
1049.5,546.8,1144336245,4
1130.3,589.0,1144336258,4
1084.7,582.8,1144336302,4
1171.8,649.0,1144336322,4
1131.3,698.7,1144336337,4
1105.5,700.1,1144336348,4
1099.5,699.5,1144336381,4
1074.8,706.5,1144336391,4
1040.0,711.2,1144336409,4
1018.2,711.0,1144336425,4
939.9,731.9,1144336472,4
917.2,721.0,1144336486,4
993.7,717.8,1144336521,4
1136.1,714.1,1144336535,4
1134.0,714.2,1144336551,4
1117.8,718.6,1144336566,4
1122.3,716.7,1144336608,4
920.9,750.1,1144336635,4
925.6,749.4,1144336651,4
946.8,747.1,1144336695,4
1173.7,676.8,1144336930,4
931.1,705.8,1144336943,4
931.1,705.8,1144336959,4
1105.6,702.3,1144336975,4
1084.7,694.3,1144337003,4
1076.8,685.1,1144337020,4
1034.8,759.2,1144337035,4
1131.5,683.3,1144337063,4
1138.0,662.7,1144337082,4
1107.9,679.9,1144337095,4
1105.3,677.7,1144337107,4
1145.2,637.2,1144337130,4
1182.3,606.8,1144337148,4
1103.4,599.0,1144337156,4
1097.1,566.8,1144337174,4
1095.2,562.7,1144337202,4
1101.6,535.1,1144337221,4
1141.7,486.8,1144337241,4
1136.2,478.5,1144337255,4
1156.2,433.9,1144337271,4
1172.8,434.8,1144337287,4
1120.8,403.8,1144337298,4
1118.2,392.3,1144337315,4
1142.8,402.1,1144337328,4
1186.0,418.3,1144337354,4
1178.8,398.5,1144337372,4
1177.4,413.7,1144337381,4
1164.1,393.5,1144337399,4
1149.0,407.5,1144337415,4
1155.7,410.0,1144337428,4
1145.6,411.0,1144337454,4
1146.3,423.1,1144337472,4
1142.9,438.2,1144337491,4
1171.6,451.8,1144337524,4
1143.5,439.7,1144337539,4
1133.8,438.7,1144337555,4
1050.1,395.0,1144337570,4
1043.5,394.1,1144337583,4
1123.4,462.4,1144337596,4
1083.3,421.7,1144337625,4
1034.4,413.1,1144337654,4
1045.7,422.6,1144337669,4
1143.5,470.3,1144337685,4
1140.6,465.0,1144337698,4
1097.1,356.4,1144337714,4
1182.7,442.5,1144337731,4
1161.2,416.4,1144337742,4
1122.7,410.3,1144337758,4
1154.3,429.8,1144337775,4
1183.5,456.6,1144337805,4
1208.0,475.4,1144337821,4
1133.6,433.9,1144337835,4
1160.6,457.7,1144337851,4
1204.1,475.2,1144337867,4
1183.5,461.2,1144337880,4
1147.5,431.9,1144337895,4
1188.6,460.2,1144337910,4
1147.7,426.8,1144337926,4
1191.9,458.5,1144337957,4
1111.0,368.2,1144337970,4
1098.9,308.9,1144337985,4
1149.5,389.3,1144338000,4
1034.3,329.0,1144338013,4
1077.8,364.3,1144338029,4
1121.9,390.9,1144338046,4
1102.3,349.6,1144338060,4
1072.0,308.2,1144338075,4
1091.1,322.1,1144338105,4
1039.5,310.2,1144338120,4
1036.3,311.0,1144338143,4
1056.5,348.7,1144338163,4
1064.4,370.2,1144338181,4
1015.8,376.4,1144338197,4
1042.1,372.9,1144338210,4
1025.1,352.7,1144338230,4
1206.7,481.9,1144338500,4
963.2,499.4,1144338575,4
861.3,433.9,1144338590,4
865.7,422.6,1144338604,4
893.0,337.8,1144338620,4
969.6,350.3,1144338637,4
940.1,339.3,1144338650,4
969.2,321.7,1144338667,4
1018.5,336.3,1144338688,4
1034.6,330.7,1144338727,4
1017.2,361.4,1144338746,4
1035.5,380.5,1144338765,4
1036.1,380.8,1144338788,4
1063.9,403.8,1144338806,4
1092.4,421.9,1144338826,4
1109.9,437.6,1144338843,4
1089.8,447.7,1144338875,4
1073.4,470.2,1144338891,4
1104.5,459.9,1144338911,4
1066.8,445.6,1144338928,4
1081.3,446.2,1144338946,4
1097.8,449.2,1144338966,4
989.9,463.4,1144338984,4
1025.0,480.6,1144339005,4
1082.2,486.4,1144339021,4
1128.1,524.0,1144339036,4
1126.2,523.5,1144339049,4
1125.9,523.9,1144339063,4
1083.9,534.6,1144339080,4
1049.3,539.1,1144339094,4
1078.9,539.8,1144339110,4
1085.6,545.1,1144339125,4
1046.8,553.1,1144339172,4
1058.4,557.0,1144339183,4
1091.9,566.0,1144339200,4
1080.3,558.7,1144339215,4
1202.6,581.5,1144339229,4
1187.6,580.3,1144339243,4
1208.2,585.2,1144339261,4
1224.0,587.7,1144339275,4
1228.2,605.0,1144339306,4
1218.6,619.2,1144339317,4
1214.8,628.9,1144339333,4
1192.1,643.4,1144339350,4
1205.2,634.6,1144339363,4
1167.8,645.8,1144339379,4
1173.3,645.6,1144339395,4
1143.6,594.9,1144339407,4
1150.2,606.3,1144339424,4
1139.3,576.6,1144339455,4
1155.8,572.2,1144339470,4
1172.8,572.3,1144339486,4
1167.0,571.4,1144339497,4
1179.3,573.1,1144339514,4
1190.8,599.0,1144339530,4
1192.0,606.2,1144339540,4
1152.5,597.7,1144339557,4
1127.0,552.1,1144339575,4
1161.9,554.5,1144339605,4
1166.0,546.2,1144339621,4
1173.6,529.5,1144339635,4
1153.5,524.6,1144339649,4
1156.5,500.1,1144339665,4
1108.1,459.7,1144339677,4
1099.2,450.2,1144339693,4
1123.6,494.4,1144339710,4
1166.8,529.1,1144339722,4
1159.6,536.0,1144339764,4
1161.7,545.7,1144339776,4
1118.3,564.0,1144339789,4
1131.5,578.5,1144339805,4
1136.7,578.0,1144339815,4
1126.8,580.7,1144339829,4
1116.8,585.9,1144339845,4
1121.0,590.2,1144339856,4
1079.4,555.6,1144339873,4
1085.3,560.0,1144339904,4
1103.6,563.9,1144339918,4
1207.4,624.1,1144339934,4
1219.1,631.0,1144339946,4
1200.6,618.3,1144339962,4
1224.7,620.3,1144339977,4
1221.8,602.4,1144340015,4
1221.7,598.8,1144340032,4
1217.4,594.2,1144340058,4
1109.2,547.1,1144340078,4
1082.9,552.6,1144340090,4
1079.8,557.7,1144340104,4
1105.5,571.9,1144340121,4
1117.3,593.9,1144340134,4
1143.2,594.1,1144340148,4
1147.7,592.4,1144340165,4
1132.8,581.5,1144340180,4
1142.1,551.0,1144340212,4
1146.8,577.1,1144340223,4
1138.5,564.2,1144340236,4
1133.2,553.7,1144340255,4
1123.3,546.1,1144340265,4
1128.9,551.1,1144340284,4
1120.6,543.9,1144340302,4
1144.1,566.4,1144340315,4
1175.1,594.9,1144340330,4
1182.7,616.7,1144340390,4
1022.6,507.9,1144340432,4
1011.1,521.1,1144340479,4
991.5,569.0,1144340522,4
1000.8,562.1,1144340568,4
1009.0,410.9,1144340597,4
996.7,364.5,1144340614,4
922.7,308.0,1144340628,4
1087.4,430.4,1144340659,4
1131.9,447.5,1144340670,4
1150.3,478.7,1144340687,4
1129.4,469.8,1144340706,4
413.6,477.9,1144341018,4
950.6,505.6,1144341154,4
950.6,505.6,1144341182,4
988.6,489.4,1144341199,4
1019.5,476.3,1144341230,4
1003.3,448.8,1144341283,4
1000.3,481.9,1144341311,4
1054.6,500.5,1144341334,4
1035.4,482.9,1144341347,4
1044.5,493.1,1144341363,4
1001.7,441.5,1144341390,4
1016.9,428.1,1144341416,4
1113.6,492.7,1144341430,4
1088.6,470.0,1144341443,4
1093.0,462.2,1144341461,4
1120.4,448.9,1144341478,4
1088.8,433.1,1144341491,4
1095.0,412.5,1144341506,4
1102.7,414.7,1144341522,4
1050.6,411.2,1144341537,4
1060.5,412.2,1144341566,4
1034.9,410.1,1144341580,4
1080.2,418.8,1144341595,4
1114.1,415.9,1144341612,4
1131.4,414.2,1144341645,4
1133.7,422.5,1144341662,4
1108.0,427.2,1144341675,4
1112.1,444.4,1144341684,4
1041.4,491.6,1144341703,4
1061.2,470.1,1144341719,4
1074.6,458.2,1144341735,4
1009.7,456.6,1144341749,4
1059.0,452.0,1144341764,4
1081.9,445.1,1144341780,4
1055.5,451.8,1144341793,4
1058.7,458.9,1144341809,4
1063.3,469.0,1144341825,4
1104.2,506.7,1144341855,4
1102.9,509.4,1144341872,4
1020.8,573.7,1144341883,4
1086.0,527.5,1144341899,4
1098.8,541.8,1144341917,4
1067.4,552.3,1144341927,4
1056.6,559.3,1144341944,4
1073.0,555.5,1144341960,4
1096.7,556.2,1144342015,4
1108.8,544.9,1144342048,4
1108.4,548.1,1144342069,4
1099.5,558.4,1144342100,4
1096.0,561.8,1144342134,4
1080.0,554.0,1144342176,4
1077.4,552.4,1144342191,4
1104.8,525.7,1144342222,4
1105.5,502.4,1144342241,4
1113.9,482.1,1144342264,4
1133.4,486.6,1144342274,4
1125.3,443.9,1144342304,4
1127.8,455.0,1144342319,4
1121.8,445.0,1144342348,4
1092.8,397.7,1144342368,4
1055.3,359.4,1144342398,4
1054.4,358.4,1144342414,4
1052.9,359.4,1144342426,4
1066.0,416.5,1144342460,4
1070.7,427.0,1144342488,4
1076.8,431.3,1144342505,4
1089.2,426.7,1144342532,4
1088.6,428.6,1144342551,4
1088.9,429.0,1144342563,4
1059.8,302.1,1144342579,4
1056.1,265.0,1144342625,4
1070.1,292.0,1144342640,4
1055.6,279.3,1144342670,4
933.0,142.1,1144342685,4
1093.1,331.2,1144342730,4
1308.3,507.2,1144342775,4
1274.2,482.3,1144342789,4
1173.9,385.3,1144342803,4
1212.5,438.7,1144342819,4
1235.9,473.5,1144342847,4
1150.7,393.3,1144342864,4
1188.1,391.8,1144342905,4
1284.6,444.1,1144342948,4
1305.8,468.6,1144342960,4
1167.3,482.4,1144342993,4
992.5,402.3,1144343088,4
992.5,402.3,1144343102,4
1122.0,350.5,1144343134,4
1015.2,301.9,1144343147,4
1059.2,341.9,1144343181,4
1022.8,330.8,1144343210,4
1041.8,345.1,1144343225,4
989.5,298.2,1144343253,4
1061.7,348.7,1144343270,4
1154.9,419.9,1144343299,4
1166.9,432.8,1144343315,4
1240.7,503.1,1144343360,4
1243.2,505.0,1144343388,4
1067.8,290.7,1144343405,4
1001.1,192.7,1144343436,4
996.1,197.6,1144343449,4
982.0,177.2,1144343461,4
954.0,146.8,1144343480,4
941.7,149.7,1144343522,4
1114.4,352.4,1144343542,4
1082.0,321.8,1144343554,4
1096.2,315.8,1144343568,4
1079.3,430.2,1144343587,4
1160.8,465.4,1144343599,4
1163.9,444.6,1144343614,4
1144.9,433.8,1144343630,4
1140.3,399.3,1144343654,4
1149.0,424.5,1144343667,4
1171.8,399.5,1144343681,4
1150.3,365.1,1144343697,4
1203.1,482.6,1144343715,4
1203.4,490.5,1144343728,4
1221.4,531.2,1144343742,4
1241.4,557.0,1144343759,4
1239.3,560.2,1144343783,4
1234.0,581.2,1144343814,4
1246.5,589.2,1144343826,4
1245.1,596.2,1144343835,4
1248.4,624.7,1144343849,4
1243.8,636.9,1144343862,4
1144.6,639.1,1144343879,4
