1369.8,569.9,360312877,2
1394.2,536.0,360312889,2
1396.7,534.6,360312925,2
1398.9,546.8,360312933,2
1496.9,450.0,360312951,2
1440.7,493.3,360312966,2
1474.1,468.3,360312978,2
1414.2,523.8,360312996,2
1410.8,525.3,360313012,2
1413.7,513.2,360313023,2
1417.1,499.8,360313043,2
1419.9,479.3,360313070,2
1418.3,479.6,360313086,2
1553.9,422.7,360313102,2
1706.7,449.7,360313133,2
1644.8,439.8,360313147,2
1662.7,442.6,360313158,2
1686.0,463.1,360313178,2
1661.9,462.4,360313193,2
1642.4,486.2,360313224,2
1652.1,491.2,360313238,2
1676.5,499.3,360313248,2
1705.6,513.9,360313266,2
1710.7,509.4,360313281,2
1734.2,496.2,360313294,2
1744.4,486.8,360313313,2
1732.5,491.0,360313327,2
1724.6,493.0,360313340,2
1710.3,496.5,360313375,2
1685.4,481.3,360313385,2
1688.0,491.9,360313402,2
1685.1,487.1,360313416,2
1725.1,452.5,360313431,2
1741.2,471.1,360313447,2
1727.9,479.7,360313462,2
1709.5,496.7,360313474,2
1698.2,541.2,360313491,2
1663.8,603.4,360313521,2
1674.9,596.1,360313537,2
1656.5,584.4,360313551,2
1643.4,607.6,360313564,2
1638.7,533.0,360313582,2
1639.8,516.4,360313597,2
1623.1,544.9,360313609,2
1636.2,535.8,360313627,2
1630.0,548.6,360313644,2
1643.5,549.7,360313672,2
1613.5,604.0,360313687,2
1598.1,616.0,360313698,2
1591.4,622.2,360313716,2
1577.1,650.5,360313732,2
1525.4,717.2,360313743,2
1523.4,719.0,360313762,2
1533.1,701.8,360313778,2
1543.7,681.1,360313791,2
1547.3,667.6,360313824,2
1555.5,662.4,360313835,2
1569.7,647.2,360313852,2
1570.5,641.8,360313866,2
1569.6,640.0,360313879,2
1563.7,624.6,360313896,2
1547.4,609.5,360313911,2
1550.6,605.2,360313926,2
1550.1,597.7,360313942,2
1513.0,590.5,360313970,2
1497.6,586.2,360313987,2
1486.4,576.1,360314002,2
1483.9,575.6,360314013,2
1481.9,576.0,360314031,2
1482.0,574.0,360314046,2
1481.2,579.5,360314060,2
1474.3,591.9,360314077,2
1472.3,592.2,360314093,2
1461.2,595.2,360314123,2
1456.9,591.6,360314137,2
1456.8,594.6,360314148,2
1449.0,591.5,360314166,2
1446.8,587.6,360314183,2
1451.2,567.9,360314194,2
1448.2,564.8,360314211,2
1449.1,565.8,360314228,2
1501.1,539.2,360314239,2
1435.9,563.7,360314272,2
1468.0,566.9,360314284,2
1484.2,539.7,360314301,2
1504.7,528.9,360314317,2
1549.9,499.7,360314329,2
1521.4,515.9,360314349,2
1516.1,521.8,360314361,2
1550.9,489.2,360314374,2
1542.2,499.2,360314391,2
1536.7,507.7,360314420,2
1537.3,524.8,360314436,2
1497.9,547.6,360314454,2
1492.4,549.2,360314463,2
1450.2,536.2,360314481,2
1437.4,540.9,360314498,2
1437.5,535.0,360314509,2
1437.9,534.5,360314526,2
1442.5,531.5,360314543,2
1338.8,534.7,360314587,2
1922.6,504.8,360314841,2
1767.8,454.9,360314887,2
1738.9,482.2,360314901,2
1700.1,493.5,360314913,2
1691.6,494.9,360314931,2
1695.7,500.4,360314945,2
1698.8,500.1,360314960,2
1723.7,459.6,360314976,2
1723.0,464.8,360314991,2
1704.5,463.3,360315023,2
1717.8,472.0,360315036,2
1711.2,474.6,360315049,2
1756.9,505.4,360315066,2
1748.9,506.0,360315082,2
1752.9,504.4,360315094,2
1732.3,505.7,360315112,2
1734.2,505.4,360315126,2
1739.7,502.7,360315139,2
1719.5,496.2,360315173,2
1730.1,492.5,360315184,2
1724.6,476.2,360315201,2
1721.4,473.7,360315216,2
1741.8,463.6,360315229,2
1737.0,451.6,360315246,2
1755.0,470.1,360315262,2
1755.7,472.1,360315274,2
1745.2,468.2,360315290,2
1755.0,492.2,360315319,2
1752.6,489.5,360315336,2
1742.6,493.4,360315351,2
1735.2,478.9,360315365,2
1725.0,469.8,360315381,2
1734.5,477.5,360315396,2
1732.0,511.6,360315411,2
1727.8,509.8,360315428,2
1727.2,521.4,360315441,2
1711.2,536.9,360315473,2
1696.0,551.2,360315487,2
1682.1,565.7,360315499,2
1652.7,518.2,360315517,2
1645.1,530.1,360315534,2
1565.8,565.9,360315545,2
1547.2,575.9,360315562,2
1537.6,582.5,360315577,2
1536.3,593.9,360315589,2
1512.9,624.1,360315625,2
1514.0,625.6,360315633,2
1514.0,628.9,360315651,2
1514.0,626.7,360315666,2
1562.4,566.9,360315679,2
1581.3,552.7,360315695,2
1628.5,506.0,360315712,2
1623.3,502.3,360315725,2
1622.9,488.4,360315741,2
1633.4,450.4,360315770,2
1655.5,410.0,360315785,2
1653.8,412.1,360315801,2
1653.1,416.7,360315814,2
1653.7,419.8,360315831,2
1665.0,423.3,360315847,2
1685.6,439.9,360315859,2
1639.7,459.0,360315877,2
1636.0,451.3,360315892,2
1629.9,446.0,360315923,2
1638.8,443.2,360315936,2
1625.8,452.0,360315948,2
1608.9,465.7,360315966,2
1619.2,461.6,360315981,2
1617.4,465.4,360315993,2
1588.4,458.0,360316011,2
1595.0,453.1,360316026,2
1588.4,455.8,360316039,2
1569.4,470.3,360316072,2
1581.1,458.3,360316084,2
1574.3,471.3,360316102,2
1566.6,479.0,360316117,2
1502.3,466.1,360316129,2
1491.6,463.1,360316146,2
1493.3,420.5,360316163,2
1504.7,412.0,360316175,2
1519.4,424.1,360316191,2
1516.8,423.7,360316219,2
1512.9,426.6,360316236,2
1509.3,433.3,360316252,2
1507.4,435.9,360316263,2
1506.8,434.9,360316281,2
1518.3,424.3,360316297,2
1521.5,418.1,360316309,2
1519.8,417.0,360316326,2
1511.7,415.3,360316342,2
1503.1,415.3,360316372,2
1492.1,420.7,360316387,2
1489.1,420.8,360316398,2
1479.3,420.5,360316416,2
1467.6,407.5,360316432,2
1459.9,404.4,360316444,2
1457.7,397.7,360316462,2
1457.0,397.0,360316476,2
1453.8,393.9,360316489,2
1445.2,391.8,360316522,2
1447.7,391.9,360316533,2
1466.0,448.3,360316552,2
1471.1,460.1,360316567,2
1471.7,461.1,360316581,2
1474.4,430.4,360316595,2
1476.2,425.5,360316612,2
1474.4,436.2,360316626,2
1472.4,454.0,360316641,2
1486.1,475.7,360316670,2
1476.1,466.2,360316685,2
1463.9,461.1,360316703,2
1455.4,445.4,360316714,2
1462.0,432.2,360316731,2
1467.3,424.5,360316746,2
1462.6,421.5,360316759,2
1543.0,419.9,360316776,2
1546.3,423.2,360316792,2
1515.3,429.6,360316823,2
1454.5,438.2,360316836,2
1453.1,436.9,360316849,2
1456.6,440.4,360316866,2
1461.5,442.0,360316882,2
1471.4,446.0,360316894,2
1466.1,444.1,360316911,2
1463.7,440.4,360316927,2
1456.1,436.3,360316940,2
1454.5,435.9,360316973,2
1461.7,434.8,360316984,2
1497.8,434.1,360317000,2
1495.0,429.7,360317016,2
1484.5,427.9,360317029,2
1471.5,421.0,360317046,2
1468.0,419.5,360317062,2
1470.1,422.2,360317074,2
1467.0,439.8,360317091,2
1470.0,439.6,360317119,2
1478.9,475.8,360317136,2
1483.4,491.8,360317152,2
1476.5,499.1,360317164,2
1471.2,433.8,360317183,2
1470.6,438.9,360317196,2
1467.7,437.3,360317209,2
1461.5,442.2,360317226,2
1455.7,445.5,360317242,2
1446.5,442.3,360317274,2
1444.8,440.4,360317288,2
1446.8,440.2,360317299,2
1444.6,430.9,360317316,2
1448.0,427.0,360317331,2
1447.6,437.4,360317343,2
1449.2,432.7,360317361,2
1449.4,430.4,360317377,2
1459.6,413.7,360317389,2
1466.9,407.7,360317423,2
1477.3,395.3,360317434,2
1475.3,399.0,360317450,2
1472.1,403.2,360317467,2
1475.9,438.7,360317478,2
1496.2,440.9,360317497,2
1509.8,439.9,360317512,2
1479.8,436.7,360317524,2
1462.2,440.1,360317542,2
1445.4,430.7,360317571,2
1440.6,426.7,360317587,2
1439.2,416.6,360317601,2
1435.3,415.6,360317616,2
1432.9,403.2,360317631,2
1432.6,420.9,360317646,2
1422.7,442.6,360317659,2
1436.5,437.0,360317676,2
1455.2,427.7,360317691,2
1502.1,441.3,360317722,2
1476.2,444.1,360317737,2
1462.3,465.8,360317749,2
1440.6,432.8,360317767,2
1448.6,441.9,360317782,2
1444.6,445.2,360317793,2
1440.1,449.4,360317811,2
1439.0,444.3,360317826,2
1447.8,436.6,360317840,2
1451.3,438.0,360317873,2
1452.5,438.6,360317883,2
1472.4,470.3,360317902,2
1481.2,487.8,360317917,2
1488.2,499.2,360317928,2
1530.9,516.6,360317946,2
1550.8,531.8,360317962,2
1557.4,537.8,360317974,2
1619.4,536.6,360317991,2
1616.8,568.2,360318019,2
1625.1,560.4,360318037,2
1625.4,550.0,360318054,2
1616.5,587.1,360318064,2
1607.4,607.7,360318080,2
1615.8,614.1,360318096,2
1619.7,613.1,360318110,2
1636.2,610.2,360318128,2
1698.5,611.3,360318141,2
1675.1,680.0,360318546,2
1587.7,672.0,360318577,2
1589.1,653.7,360318591,2
1556.3,660.9,360318622,2
1548.7,659.0,360318635,2
1551.8,653.3,360318648,2
1547.1,612.6,360318665,2
1549.4,608.1,360318681,2
1548.9,605.4,360318693,2
1589.1,649.0,360318711,2
1593.7,644.4,360318727,2
1590.7,636.4,360318739,2
1565.7,603.9,360318774,2
1563.3,598.3,360318784,2
1542.4,625.3,360318801,2
1515.3,619.7,360318817,2
1507.4,640.6,360318828,2
1511.2,636.0,360318848,2
1507.6,648.9,360318861,2
1425.5,621.7,360318873,2
1395.3,607.7,360318894,2
1390.8,601.8,360318919,2
1397.9,596.2,360318936,2
1520.2,547.5,360318951,2
1561.8,512.8,360318964,2
1549.7,526.3,360318981,2
1524.1,576.2,360318997,2
1565.9,577.5,360319008,2
1603.7,558.2,360319026,2
1607.2,556.0,360319041,2
1613.4,535.4,360319072,2
1609.6,553.4,360319087,2
1608.7,543.2,360319098,2
1560.8,574.4,360319118,2
1520.2,625.4,360319132,2
1490.8,655.4,360319144,2
1457.1,663.0,360319163,2
1440.6,664.1,360319177,2
1444.6,668.4,360319189,2
1430.2,685.7,360319223,2
1432.4,681.1,360319236,2
1624.4,518.8,360319251,2
1555.5,594.9,360319267,2
1537.8,594.9,360319279,2
1476.2,667.5,360319295,2
1476.6,670.0,360319311,2
1473.2,677.7,360319323,2
1419.8,723.9,360319341,2
1573.4,494.1,360319370,2
1450.9,682.2,360319388,2
1540.0,537.8,360319402,2
1567.4,493.4,360319413,2
1452.2,571.0,360319432,2
1489.7,532.4,360319449,2
1497.6,526.7,360319457,2
1434.0,643.7,360319476,2
1472.9,604.5,360319491,2
1473.5,616.2,360319523,2
1514.8,565.1,360319537,2
1523.7,547.4,360319549,2
1536.8,513.7,360319566,2
1524.4,525.9,360319582,2
1578.5,450.1,360319594,2
1596.9,426.8,360319610,2
1600.2,428.5,360319627,2
1605.3,431.8,360319640,2
1605.4,440.5,360319673,2
1600.5,444.6,360319684,2
1604.2,442.9,360319702,2
1581.1,482.9,360319717,2
1581.6,480.0,360319728,2
1588.0,490.4,360319746,2
1512.0,572.3,360319762,2
1522.1,558.2,360319774,2
1527.7,530.5,360319790,2
1440.3,584.4,360319820,2
1428.4,610.4,360319836,2
1422.7,621.6,360319851,2
1420.5,631.7,360319864,2
1412.9,645.3,360319881,2
1418.0,635.3,360319897,2
1422.3,629.8,360319910,2
1420.2,634.5,360319925,2
1421.4,628.4,360319942,2
1401.5,655.8,360319974,2
1391.8,671.1,360319987,2
1365.0,674.1,360319999,2
1368.7,680.3,360320015,2
1371.4,680.6,360320032,2
1376.8,668.3,360320044,2
1459.9,569.4,360320061,2
1463.9,561.6,360320077,2
1437.5,594.2,360320088,2
1376.8,668.2,360320122,2
1365.9,681.0,360320133,2
1356.9,683.6,360320150,2
1356.1,683.6,360320167,2
1355.2,682.8,360320178,2
1353.1,683.4,360320198,2
1352.9,696.5,360320212,2
1352.8,704.1,360320225,2
1360.9,728.6,360320240,2
1536.3,516.5,360320269,2
1470.3,598.2,360320286,2
1390.4,672.1,360320302,2
1372.3,681.3,360320314,2
1376.9,662.1,360320333,2
1328.5,708.1,360320347,2
1334.8,699.5,360320360,2
1338.7,698.4,360320376,2
1344.5,714.2,360320391,2
1593.6,493.4,360320422,2
1558.7,522.8,360320436,2
1295.8,811.8,360320447,2
1352.7,727.6,360320466,2
1456.5,620.0,360320482,2
1473.8,594.8,360320511,2
1429.4,647.3,360320526,2
1454.5,604.9,360320540,2
1494.0,590.1,360320572,2
1499.8,609.8,360320582,2
1547.2,524.6,360320602,2
1531.1,555.5,360320616,2
1534.8,579.4,360320628,2
1644.4,485.6,360320646,2
1633.5,506.0,360320661,2
1615.6,533.9,360320673,2
1652.0,494.9,360320691,2
1514.9,679.9,360320720,2
1551.4,641.6,360320737,2
1576.4,612.7,360320751,2
1526.2,661.6,360320762,2
1593.4,554.4,360320781,2
1574.9,558.3,360320797,2
1544.7,599.6,360320808,2
1593.6,529.2,360320826,2
1561.7,579.5,360320842,2
1542.0,614.8,360320872,2
1511.0,671.9,360320886,2
1532.7,641.6,360320897,2
1572.9,595.5,360320918,2
1542.9,621.7,360320931,2
1546.2,607.1,360320942,2
1578.8,535.0,360320960,2
1510.9,628.8,360320979,2
1509.6,620.8,360320988,2
1423.5,689.4,360321025,2
1475.0,640.6,360321035,2
1484.5,674.2,360321051,2
1485.5,705.2,360321067,2
1530.5,567.5,360321078,2
1541.0,570.8,360321098,2
1564.3,541.2,360321112,2
1511.0,585.0,360321122,2
1524.6,550.3,360321142,2
1471.1,589.4,360321170,2
1405.0,649.3,360321186,2
1435.4,610.9,360321201,2
1517.8,536.3,360321213,2
1570.0,490.2,360321231,2
1582.0,478.4,360321246,2
1596.8,463.4,360321257,2
1598.5,456.2,360321276,2
1594.9,457.1,360321290,2
1596.9,460.9,360321322,2
1596.6,462.9,360321335,2
1590.9,459.9,360321348,2
1587.9,448.5,360321365,2
1578.1,396.6,360321381,2
1587.0,370.3,360321392,2
1596.9,358.9,360321410,2
1602.1,361.2,360321427,2
1602.8,358.6,360321438,2
1613.2,359.4,360321473,2
1612.2,360.3,360321484,2
1611.8,386.6,360321503,2
1611.7,381.0,360321516,2
1578.2,420.9,360321529,2
1509.7,494.2,360321548,2
1435.9,558.6,360321562,2
1488.8,511.8,360321574,2
1507.3,495.2,360321591,2
1538.4,479.9,360321619,2
1573.1,452.5,360321636,2
1595.7,434.3,360321652,2
1540.4,479.3,360321663,2
1544.7,466.7,360321683,2
1529.3,464.3,360321698,2
1457.3,497.6,360321708,2
1445.5,533.4,360321726,2
1410.6,566.9,360321741,2
1382.2,566.2,360321789,2
1408.0,574.2,360321797,2
1496.1,497.6,360321815,2
1485.6,511.6,360321830,2
1482.9,513.4,360321842,2
1527.7,466.3,360321860,2
1463.0,524.9,360321876,2
1461.8,525.6,360321888,2
1381.0,574.1,360321922,2
1448.5,518.1,360321933,2
1420.2,534.2,360321950,2
1294.0,628.4,360321967,2
1357.5,587.1,360321977,2
1411.9,548.5,360321995,2
1301.0,638.6,360322011,2
1340.2,606.5,360322024,2
1373.2,582.6,360322040,2
1304.1,626.3,360322070,2
1409.4,544.0,360322086,2
1371.2,563.6,360322101,2
1410.3,529.6,360322112,2
1400.7,540.9,360322131,2
1352.8,588.8,360322146,2
1390.0,562.9,360322159,2
1352.0,636.6,360322175,2
1348.9,645.2,360322191,2
1333.9,684.9,360322223,2
1363.1,683.1,360322236,2
1438.2,613.1,360322247,2
1422.7,377.4,360322625,2
1251.9,602.5,360322643,2
1300.4,588.0,360322671,2
1331.2,589.0,360322686,2
1238.4,652.2,360322698,2
1250.5,638.0,360322716,2
1302.5,587.0,360322731,2
1357.3,491.6,360322744,2
1367.6,481.5,360322761,2
1374.9,495.0,360322777,2
1384.7,498.2,360322789,2
1410.1,517.9,360322821,2
1412.9,519.5,360322834,2
1426.7,526.6,360322853,2
1431.2,503.6,360322866,2
1434.8,463.3,360322878,2
1422.3,413.6,360322897,2
1420.8,414.6,360322911,2
1390.9,411.7,360322923,2
1389.6,407.1,360322941,2
1395.8,411.7,360322970,2
1435.2,419.1,360322986,2
1476.2,418.1,360323001,2
1513.0,421.5,360323013,2
1544.9,414.2,360323031,2
1525.9,423.9,360323047,2
1518.2,422.3,360323059,2
1519.0,422.1,360323076,2
1527.0,414.0,360323090,2
1515.3,370.0,360323122,2
1507.2,360.0,360323136,2
1506.4,359.8,360323148,2
1506.2,360.5,360323166,2
1560.3,397.8,360323181,2
1571.7,407.2,360323196,2
1595.6,417.4,360323211,2
1596.2,414.1,360323225,2
1623.7,412.1,360323240,2
1661.9,443.8,360323273,2
1637.4,411.4,360323286,2
1714.4,467.9,360323301,2
1709.7,474.7,360323316,2
1702.0,478.3,360323328,2
1745.1,454.8,360323346,2
1740.5,486.8,360323363,2
1748.0,472.5,360323374,2
1746.5,473.9,360323392,2
1779.1,429.9,360323420,2
1797.2,411.8,360323436,2
1798.9,392.2,360323452,2
1725.5,425.5,360323465,2
1733.9,404.5,360323483,2
1741.1,387.2,360323497,2
1718.0,415.3,360323509,2
1763.4,348.6,360323527,2
1793.8,291.9,360323540,2
1828.6,236.6,360323571,2
1867.9,179.2,360323586,2
1888.3,149.6,360323600,2
1921.5,131.0,360323615,2
1892.8,154.7,360323631,2
1880.1,150.0,360323645,2
1706.7,212.4,360323662,2
1674.2,280.0,360323677,2
1621.0,393.9,360323690,2
1615.9,411.5,360323723,2
1607.8,422.6,360323734,2
1627.0,430.0,360323751,2
1645.0,458.1,360323767,2
1605.7,457.2,360323778,2
1536.6,494.8,360323797,2
1529.0,500.0,360323812,2
1535.7,491.1,360323823,2
1522.0,499.8,360323842,2
1491.9,495.2,360323869,2
1489.4,491.7,360323886,2
1492.5,491.8,360323902,2
1530.1,478.4,360323914,2
1506.2,496.0,360323931,2
1508.9,498.5,360323946,2
1521.2,495.2,360323960,2
1541.5,515.6,360323976,2
1594.6,479.6,360323990,2
1559.9,530.0,360324024,2
1570.3,516.1,360324037,2
1595.7,483.7,360324048,2
1589.5,490.5,360324066,2
1595.2,482.7,360324081,2
1599.4,474.8,360324094,2
1575.0,485.2,360324110,2
1532.3,509.2,360324125,2
1478.5,546.3,360324139,2
1455.0,587.2,360324171,2
1312.6,696.8,360324530,2
1521.1,463.0,360324561,2
1496.6,471.1,360324576,2
1450.6,487.8,360324587,2
1337.6,594.4,360324623,2
1217.8,834.1,360324652,2
1217.1,776.0,360324666,2
1269.3,684.0,360324677,2
1335.0,668.9,360324696,2
1335.4,703.0,360324710,2
1342.9,700.4,360324723,2
1415.8,591.6,360324740,2
1394.1,628.5,360324769,2
1366.7,667.0,360324786,2
1390.7,607.6,360324802,2
1419.6,591.2,360324813,2
1417.4,578.1,360324831,2
1409.0,579.0,360324847,2
1428.8,571.6,360324858,2
1433.9,570.5,360324876,2
1427.5,673.7,360324893,2
1424.2,690.7,360324924,2
1425.5,696.8,360324936,2
1389.4,684.2,360324948,2
1384.1,681.8,360324966,2
1403.6,677.8,360324980,2
1434.9,622.8,360324993,2
1419.8,597.6,360325010,2
1446.7,577.1,360325028,2
1453.8,552.8,360325038,2
1436.8,559.2,360325071,2
1442.1,570.1,360325084,2
1563.0,534.3,360325101,2
1555.1,538.3,360325117,2
1581.9,488.0,360325129,2
1533.4,533.8,360325146,2
1603.6,516.9,360325161,2
1593.8,519.4,360325173,2
1601.5,508.6,360325193,2
1610.0,522.1,360325220,2
1610.0,522.1,360325236,2
1622.7,491.0,360325252,2
1612.4,494.1,360325263,2
1609.0,485.0,360325281,2
1564.2,484.3,360325295,2
1508.0,514.6,360325308,2
1500.6,508.0,360325326,2
1490.3,501.5,360325341,2
1529.6,497.8,360325372,2
1517.1,506.7,360325386,2
1523.5,505.7,360325398,2
1552.3,502.6,360325416,2
1539.2,513.3,360325431,2
1521.8,525.3,360325443,2
1453.5,540.4,360325461,2
1488.3,505.9,360325476,2
1528.1,477.7,360325488,2
1529.2,430.8,360325521,2
1514.6,456.2,360325536,2
1492.7,495.3,360325551,2
1558.3,478.1,360325565,2
1518.4,503.7,360325578,2
1553.3,506.2,360325595,2
1553.3,508.2,360325611,2
1524.8,553.7,360325641,2
1469.6,598.3,360325669,2
1426.4,603.5,360325686,2
1469.8,605.1,360325701,2
1473.3,582.6,360325713,2
1463.7,603.5,360325730,2
1532.8,537.0,360325745,2
1537.5,539.7,360325758,2
1555.4,513.3,360325775,2
1556.3,510.0,360325790,2
1569.4,490.6,360325821,2
1582.4,468.3,360325835,2
1583.2,467.3,360325850,2
1583.8,466.5,360325867,2
1582.8,472.9,360325880,2
1553.3,513.6,360325895,2
1501.1,571.0,360325910,2
1495.8,574.8,360325926,2
1496.4,575.4,360325939,2
1572.9,469.2,360325973,2
1563.9,464.1,360325983,2
1552.1,471.7,360326001,2
1535.8,484.3,360326017,2
1504.3,518.8,360326027,2
1475.7,546.3,360326046,2
1460.4,567.6,360326062,2
1495.6,519.1,360326073,2
1482.3,543.1,360326091,2
1508.3,489.9,360326120,2
1533.0,451.8,360326137,2
1413.4,568.2,360326152,2
1403.2,588.7,360326162,2
1418.3,577.0,360326181,2
1461.7,545.2,360326196,2
1422.3,575.4,360326208,2
1384.1,601.4,360326227,2
1370.0,608.0,360326242,2
1366.8,623.1,360326272,2
1361.1,628.7,360326287,2
1361.4,628.0,360326299,2
1461.2,653.4,360326721,2
1403.8,651.4,360326736,2
1404.9,650.3,360326747,2
1431.2,641.5,360326766,2
1421.9,651.1,360326783,2
1408.0,656.1,360326792,2
1378.9,639.6,360326811,2
1369.5,617.4,360326827,2
1363.2,615.3,360326837,2
1347.5,608.3,360326871,2
1342.9,619.7,360326883,2
1335.0,652.8,360326903,2
1336.8,641.1,360326916,2
1334.4,648.4,360326928,2
1453.9,512.9,360326945,2
1425.2,647.1,360326962,2
1457.0,583.6,360326974,2
1457.3,573.0,360326990,2
1437.4,622.8,360327021,2
1380.7,727.2,360327035,2
1351.7,822.2,360327050,2
1311.1,845.4,360327081,2
1200.0,922.8,360327095,2
1164.6,928.9,360327110,2
1138.5,859.1,360327125,2
1143.4,844.0,360327141,2
1218.0,731.9,360327171,2
1202.2,746.9,360327188,2
1275.0,698.0,360327199,2
1313.1,665.1,360327216,2
1309.1,664.3,360327232,2
1324.1,648.8,360327244,2
1321.5,658.3,360327261,2
1327.9,659.0,360327276,2
1338.2,661.1,360327289,2
1352.4,647.2,360327321,2
1359.6,632.4,360327334,2
1357.4,627.0,360327351,2
1350.4,630.7,360327366,2
1342.5,635.1,360327379,2
1339.2,629.4,360327396,2
1339.8,617.2,360327412,2
1333.6,611.7,360327423,2
1320.0,642.3,360327442,2
1372.6,538.2,360327470,2
1369.6,532.6,360327486,2
1330.3,549.8,360327501,2
1359.2,526.9,360327514,2
1369.5,519.0,360327532,2
1352.6,561.7,360327546,2
1355.5,570.2,360327558,2
1411.0,543.1,360327576,2
1403.7,549.6,360327591,2
1286.3,611.7,360327636,2
1399.2,554.4,360327649,2
1233.0,606.4,360327680,2
1280.0,716.4,360327694,2
1304.7,735.8,360327726,2
1649.7,534.1,360328132,2
1645.3,467.2,360328163,2
1686.8,515.5,360328176,2
1686.4,533.1,360328187,2
1700.1,569.3,360328232,2
1739.8,635.3,360328279,2
1652.2,544.1,360328368,2
1774.4,470.6,360328430,2
1744.5,517.4,360328447,2
1543.7,658.8,360328475,2
1497.1,668.1,360328491,2
1464.6,645.8,360328523,2
1441.8,632.7,360328537,2
1447.5,623.8,360328550,2
1432.0,596.0,360328565,2
1417.8,561.4,360328583,2
1450.7,513.8,360328594,2
1458.7,515.4,360328611,2
1446.8,533.9,360328625,2
1486.2,507.4,360328638,2
1467.4,542.3,360328672,2
1487.0,526.6,360328683,2
1462.0,572.0,360328701,2
1453.5,572.4,360328717,2
1419.1,593.1,360328728,2
1636.0,553.1,360329165,2
1519.1,380.2,360329197,2
1548.8,364.8,360329210,2
1567.6,351.9,360329223,2
1538.7,377.7,360329240,2
1428.0,432.4,360329268,2
1423.1,432.9,360329285,2
1518.0,366.6,360329314,2
1809.6,227.0,360329331,2
1624.3,318.5,360329422,2
1682.8,337.2,360329436,2
1758.9,327.8,360329448,2
1636.5,332.0,360329465,2
1634.2,355.4,360329480,2
1619.9,365.5,360329493,2
1616.9,366.9,360329510,2
1543.1,341.0,360329525,2
1534.4,371.1,360329539,2
1558.3,289.0,360329584,2
1609.9,258.2,360329600,2
1575.3,290.3,360329615,2
1514.5,318.5,360329630,2
1513.2,307.7,360329647,2
1451.0,297.4,360329660,2
1397.0,348.1,360329690,2
1425.8,414.8,360329735,2
1423.3,449.9,360329750,2
1381.8,509.5,360329766,2
1378.9,520.8,360329781,2
1386.0,528.8,360329796,2
1406.7,521.5,360329809,2
1418.1,522.4,360329826,2
1385.0,529.5,360329841,2
1485.4,443.4,360329872,2
1470.5,465.0,360329885,2
1460.7,484.7,360329899,2
1490.3,438.9,360329915,2
1456.1,513.4,360329931,2
1483.2,489.0,360329943,2
1477.7,498.8,360329963,2
1468.1,510.3,360329975,2
1496.7,476.2,360329989,2
1480.0,497.0,360330021,2
1400.4,519.5,360330034,2
1425.8,527.4,360330052,2
1395.1,506.7,360330067,2
1392.0,512.1,360330080,2
1378.1,516.0,360330097,2
1376.5,516.9,360330112,2
1385.1,542.4,360330141,2
1442.6,612.8,360330201,2
1633.0,625.4,360330246,2
1669.3,744.7,360330289,2
1606.5,679.9,360330320,2
1630.2,745.2,360330335,2
1546.9,614.0,360330349,2
1498.4,528.1,360330365,2
1488.7,521.3,360330381,2
1507.1,498.1,360330394,2
1515.7,505.4,360330413,2
1518.8,532.3,360330426,2
1588.7,497.9,360330471,2
1583.6,534.2,360330484,2
1554.6,530.7,360330500,2
1534.1,542.9,360330517,2
1533.6,542.4,360330528,2
1452.0,603.3,360330545,2
1476.2,582.7,360330560,2
1532.4,526.1,360330573,2
1536.1,521.9,360330591,2
1367.9,737.4,360330620,2
1373.4,724.5,360330650,2
1367.7,726.0,360330663,2
1334.3,696.6,360330680,2
1333.5,693.1,360330695,2
1334.2,684.2,360330708,2
1326.1,653.2,360330725,2
1321.1,622.2,360330742,2
1301.1,580.7,360330774,2
1301.4,580.7,360330786,2
1372.8,558.4,360330818,2
1411.6,547.8,360330830,2
1460.7,522.6,360330843,2
1509.6,529.0,360330860,2
1492.8,544.5,360330875,2
1512.8,527.7,360330889,2
1581.3,472.8,360330995,2
1555.3,207.8,360331012,2
1335.5,936.2,360331371,2
1184.9,683.6,360331382,2
1186.9,688.3,360331416,2
1171.4,692.8,360331460,2
1163.9,705.6,360331472,2
1165.5,714.3,360331489,2
1216.0,746.1,360331519,2
1283.6,816.0,360331535,2
1396.6,687.4,360331551,2
1378.5,679.6,360331563,2
1413.2,651.2,360331580,2
1487.8,513.6,360331596,2
1484.7,504.8,360331607,2
1437.7,553.1,360331626,2
1487.3,478.0,360331641,2
1384.3,621.4,360331671,2
1408.4,587.9,360331686,2
1382.4,627.3,360331699,2
1400.5,601.4,360331716,2
1404.8,603.8,360331732,2
1416.0,593.7,360331743,2
1453.9,539.0,360331761,2
1473.6,484.8,360331776,2
1467.8,503.1,360331789,2
1483.9,469.5,360331822,2
1518.0,449.1,360331832,2
1549.0,423.4,360331853,2
1559.8,427.0,360331865,2
1543.3,434.1,360331878,2
1465.0,520.3,360331898,2
1482.3,504.7,360331912,2
1487.9,496.8,360331923,2
1469.4,516.7,360331940,2
1541.6,467.1,360331969,2
1566.9,452.2,360331984,2
1547.9,458.8,360332000,2
1541.1,452.5,360332012,2
1551.2,431.8,360332029,2
1550.1,432.7,360332045,2
1544.6,431.3,360332056,2
1539.8,428.8,360332074,2
1540.1,431.9,360332089,2
1531.6,429.9,360332121,2
1524.1,424.8,360332135,2
1521.3,423.6,360332148,2
1344.3,573.8,360332165,2
