1224.5,388.4,1143211453,2
1225.0,427.7,1143211471,2
1213.5,444.3,1143211484,2
1196.3,542.3,1143211500,2
1190.0,561.0,1143211528,2
1187.0,564.4,1143211540,2
1187.4,596.5,1143211556,2
1185.4,606.3,1143211577,2
1193.4,614.5,1143211587,2
1185.0,609.1,1143211602,2
1187.1,612.3,1143211617,2
1189.7,616.3,1143211631,2
1187.4,617.6,1143211645,2
1189.7,618.2,1143211676,2
1187.1,619.0,1143211695,2
1187.6,617.9,1143211708,2
1188.7,617.5,1143211721,2
1191.1,612.1,1143211736,2
1190.5,606.7,1143211754,2
1191.4,607.0,1143211765,2
1191.9,607.3,1143211779,2
1193.9,608.6,1143211798,2
1189.5,611.5,1143211828,2
1186.2,616.1,1143211845,2
1202.8,564.6,1143211854,2
1201.8,583.0,1143211871,2
1215.1,563.6,1143211887,2
1256.1,575.0,1143211899,2
1275.8,577.2,1143211918,2
1256.2,570.1,1143211933,2
1251.3,564.7,1143211946,2
1357.6,591.6,1143211978,2
1366.6,594.4,1143211990,2
1366.8,594.3,1143212006,2
1317.4,562.7,1143212025,2
1341.6,567.6,1143212035,2
1314.3,557.0,1143212051,2
1335.3,575.6,1143212066,2
1314.9,569.9,1143212082,2
1285.6,530.9,1143212099,2
1310.8,548.1,1143212125,2
1314.7,549.0,1143212143,2
1245.6,570.8,1143212158,2
1230.7,569.4,1143212169,2
1202.0,599.5,1143212186,2
1236.3,606.7,1143212203,2
1235.4,611.4,1143212215,2
1227.1,609.5,1143212231,2
1243.6,586.3,1143212252,2
1247.2,545.3,1143212277,2
1243.4,539.3,1143212295,2
1265.1,545.3,1143212307,2
1263.9,521.4,1143212324,2
1308.4,510.4,1143212338,2
1339.2,552.9,1143212349,2
1362.0,536.3,1143212367,2
1370.9,555.1,1143212383,2
1357.5,554.1,1143212396,2
1373.0,548.5,1143212428,2
1360.4,526.5,1143212442,2
1306.1,444.1,1143212457,2
1284.2,395.0,1143212474,2
1262.4,419.5,1143212484,2
1270.3,411.5,1143212501,2
1263.4,424.9,1143212519,2
1265.7,410.8,1143212530,2
1271.4,428.5,1143212547,2
1281.7,545.7,1143212578,2
1318.0,561.6,1143212593,2
1361.0,564.0,1143212609,2
1371.7,562.4,1143212623,2
1367.8,565.8,1143212638,2
1350.9,589.8,1143212655,2
1326.0,643.5,1143212666,2
1294.1,632.6,1143212682,2
1303.1,640.6,1143212700,2
1226.6,607.0,1143212727,2
1281.5,600.3,1143212750,2
1277.9,585.2,1143212764,2
1270.5,577.4,1143212774,2
1277.0,570.7,1143212788,2
1280.7,559.3,1143212799,2
1292.2,558.9,1143212815,2
1283.8,537.2,1143212832,2
1278.3,526.1,1143212844,2
1277.8,508.3,1143212879,2
1280.5,521.6,1143212892,2
1275.5,494.5,1143212908,2
1247.1,474.5,1143212925,2
1265.7,485.0,1143212936,2
1301.1,497.1,1143212951,2
1286.8,499.1,1143212969,2
1300.6,504.5,1143212981,2
1316.5,572.1,1143212999,2
1337.5,563.5,1143213026,2
1294.1,545.7,1143213042,2
1279.4,570.8,1143213058,2
1286.0,592.6,1143213068,2
1269.8,590.0,1143213087,2
1257.9,594.2,1143213105,2
1173.1,603.3,1143213114,2
1172.9,603.5,1143213131,2
1163.7,604.0,1143213147,2
1120.4,599.4,1143213206,2
1179.0,586.6,1143213222,2
1218.5,574.3,1143213244,2
1227.1,574.4,1143213264,2
1368.7,597.6,1143213281,2
1417.0,589.0,1143213303,2
1341.6,602.9,1143213321,2
1290.1,612.7,1143213344,2
1283.5,611.6,1143213361,2
1303.5,610.5,1143213372,2
1300.0,610.3,1143213386,2
1356.6,614.3,1143213404,2
1406.9,621.2,1143213419,2
1313.2,648.8,1143213430,2
1334.3,660.7,1143213445,2
1257.8,662.7,1143213457,2
1335.1,687.8,1143213478,2
1273.1,669.4,1143213493,2
1273.3,661.8,1143213511,2
1320.0,655.9,1143213522,2
1295.5,649.1,1143213538,2
1262.1,631.4,1143213554,2
1272.0,637.3,1143213565,2
1315.6,658.7,1143213581,2
1255.9,631.7,1143213597,2
1361.1,617.0,1143213628,2
1314.6,616.8,1143213644,2
1331.1,617.1,1143213656,2
1270.6,614.7,1143213674,2
1282.9,613.9,1143213689,2
1314.0,616.3,1143213700,2
1231.9,622.9,1143213718,2
1227.3,622.6,1143213734,2
1258.9,628.9,1143213745,2
1271.6,633.0,1143213781,2
1318.8,614.5,1143213791,2
1359.0,585.8,1143213807,2
1286.9,592.6,1143213823,2
1255.9,597.3,1143213833,2
1224.4,592.2,1143213851,2
1274.2,615.6,1143213869,2
1322.7,603.4,1143213879,2
1298.4,574.6,1143213894,2
1306.7,564.2,1143213927,2
1306.3,559.7,1143213951,2
1322.3,562.3,1143213974,2
1367.9,570.3,1143213993,2
1396.5,572.2,1143214013,2
1404.4,580.2,1143214030,2
1410.0,584.1,1143214049,2
1406.7,582.1,1143214069,2
1403.1,588.3,1143214104,2
1400.9,589.4,1143214119,2
1295.5,443.6,1143214136,2
1308.3,472.4,1143214160,2
1236.2,375.6,1143214179,2
1207.3,325.5,1143214198,2
1203.6,311.4,1143214214,2
1200.9,286.8,1143214241,2
1220.4,318.3,1143214258,2
1220.9,319.6,1143214274,2
1209.1,299.2,1143214286,2
1243.2,361.1,1143214302,2
1264.4,371.5,1143214317,2
1307.5,390.6,1143214331,2
1330.3,392.3,1143214348,2
1773.4,200.7,1143214645,2
1513.8,464.5,1143214664,2
1613.9,323.5,1143214691,2
1859.1, 27.6,1143214707,2
1798.7,101.9,1143214723,2
1762.0,101.3,1143214736,2
1763.7, 77.6,1143214750,2
1659.5,153.5,1143214766,2
1639.0,167.3,1143214784,2
1720.1,157.2,1143214802,2
1632.5,195.1,1143214829,2
1717.8,172.3,1143214844,2
1637.0,251.2,1143214861,2
1523.7,342.5,1143214874,2
1426.6,423.9,1143214890,2
1413.6,461.5,1143214904,2
1369.3,509.9,1143214920,2
1369.2,512.0,1143214931,2
1374.9,509.8,1143214945,2
1367.9,518.8,1143214972,2
1348.4,521.3,1143214987,2
1278.2,547.0,1143214999,2
1228.7,568.3,1143215016,2
1247.1,570.8,1143215033,2
1223.3,570.0,1143215045,2
1231.3,572.0,1143215061,2
1227.6,569.5,1143215088,2
1215.7,568.5,1143215105,2
1218.4,569.3,1143215140,2
1269.7,569.8,1143215158,2
1457.0,540.7,1143215174,2
1360.1,554.7,1143215183,2
1095.3,595.1,1143215200,2
1179.0,586.1,1143215218,2
1237.3,579.5,1143215231,2
1236.4,579.4,1143215248,2
1283.5,570.5,1143215275,2
1328.8,563.5,1143215291,2
1297.0,567.5,1143215308,2
1324.5,567.0,1143215321,2
1316.9,568.6,1143215337,2
1293.3,570.0,1143215355,2
1288.8,570.6,1143215366,2
1256.4,572.1,1143215383,2
1247.8,573.9,1143215400,2
1255.1,576.2,1143215427,2
1351.6,583.9,1143215444,2
1454.4,594.4,1143215457,2
1332.2,580.9,1143215473,2
1366.3,586.1,1143215488,2
1328.9,589.7,1143215499,2
1428.9,604.1,1143215533,2
1416.2,600.5,1143215545,2
1416.5,631.5,1143215577,2
1384.9,618.9,1143215589,2
1340.0,530.5,1143215606,2
1359.8,500.7,1143215623,2
1362.7,498.7,1143215633,2
1377.2,410.8,1143215651,2
1308.7,413.3,1143215671,2
1313.7,417.5,1143215681,2
1325.2,422.6,1143215697,2
1251.9,443.6,1143215725,2
1262.9,438.9,1143215742,2
1261.8,453.8,1143215759,2
1234.5,460.4,1143215771,2
1322.0,514.2,1143215786,2
1304.0,506.1,1143215803,2
1297.9,496.4,1143215815,2
1319.4,536.6,1143215832,2
1313.4,539.7,1143215849,2
1319.4,559.7,1143215877,2
1305.4,528.4,1143215900,2
1307.0,525.3,1143215914,2
1252.4,490.2,1143215924,2
1251.9,492.7,1143215938,2
1256.7,494.1,1143215950,2
1326.8,506.9,1143215969,2
1382.7,531.6,1143215983,2
1320.7,511.7,1143215995,2
1383.8,539.8,1143216028,2
1340.9,525.6,1143216040,2
1283.0,507.3,1143216056,2
1279.6,509.4,1143216073,2
1283.6,509.9,1143216085,2
1287.6,529.6,1143216101,2
1256.0,534.5,1143216119,2
1283.1,556.2,1143216130,2
1307.3,576.3,1143216146,2
1396.0,568.5,1143216175,2
1354.0,512.0,1143216191,2
1341.7,508.2,1143216208,2
1324.6,516.4,1143216219,2
1228.8,522.0,1143216236,2
1219.9,523.3,1143216253,2
1240.3,512.4,1143216268,2
1246.2,510.6,1143216283,2
1223.5,530.4,1143216301,2
1263.3,529.5,1143216327,2
1253.8,529.0,1143216345,2
1229.4,546.5,1143216356,2
1222.6,550.5,1143216374,2
1220.3,551.3,1143216389,2
1221.7,550.3,1143216399,2
1253.2,565.9,1143216416,2
1309.7,601.6,1143216434,2
1350.2,615.1,1143216445,2
1355.6,621.8,1143216480,2
1362.5,620.8,1143216491,2
1365.6,619.6,1143216506,2
1287.8,590.4,1143216523,2
1280.4,582.6,1143216536,2
1309.4,575.9,1143216552,2
1385.8,572.2,1143216567,2
1354.1,578.1,1143216582,2
1374.9,611.9,1143216599,2
1437.6,649.4,1143216626,2
1450.1,681.6,1143216658,2
1445.8,680.4,1143216670,2
1453.6,617.1,1143216687,2
1439.9,586.6,1143216704,2
1472.1,575.3,1143216715,2
1453.4,559.2,1143216733,2
1444.7,562.6,1143216749,2
1324.7,527.0,1143216777,2
1290.2,519.0,1143216794,2
1248.3,538.0,1143216804,2
1286.7,521.4,1143216822,2
1250.6,542.4,1143216838,2
1270.4,545.2,1143216850,2
1299.7,547.5,1143216866,2
1338.6,550.4,1143216884,2
1400.6,564.8,1143216896,2
1364.3,601.5,1143216928,2
1358.2,607.8,1143216942,2
1215.7,625.6,1143216957,2
1251.1,626.2,1143216974,2
1270.9,623.8,1143216985,2
1209.0,629.1,1143217000,2
1190.4,632.3,1143217019,2
1217.9,634.3,1143217030,2
1434.8,646.7,1143217047,2
1390.9,656.3,1143217075,2
1290.0,679.5,1143217090,2
1255.0,686.2,1143217109,2
1351.0,668.7,1143217119,2
1267.6,668.6,1143217136,2
1237.5,671.6,1143217153,2
1235.0,674.4,1143217164,2
1283.8,648.6,1143217183,2
1282.0,628.2,1143217199,2
1282.8,612.3,1143217229,2
1281.6,611.5,1143217243,2
1282.9,610.7,1143217254,2
1268.7,614.0,1143217271,2
1223.8,638.6,1143217287,2
1329.0,630.5,1143217301,2
1330.0,626.6,1143217317,2
1286.8,615.2,1143217333,2
1413.2,610.6,1143217346,2
1378.6,608.4,1143217378,2
1397.8,617.2,1143217390,2
1325.6,614.6,1143217406,2
1348.0,634.0,1143217423,2
1341.3,628.4,1143217436,2
1094.7,604.8,1143217451,2
1173.6,620.2,1143217467,2
1280.9,605.7,1143217479,2
1277.9,590.3,1143217495,2
1368.9,572.3,1143217526,2
1393.6,551.3,1143217540,2
1390.1,537.9,1143217557,2
1432.5,503.6,1143217572,2
1436.7,458.9,1143217586,2
1468.7,454.2,1143217602,2
1620.5,497.8,1143217615,2
1589.2,488.5,1143217629,2
1584.5,490.1,1143217647,2
1600.3,501.5,1143217679,2
1571.9,485.9,1143217692,2
1539.3,447.9,1143217720,2
1522.0,470.1,1143217739,2
1522.5,459.9,1143217750,2
1447.3,496.8,1143217765,2
1438.9,496.7,1143217782,2
1455.2,501.8,1143217798,2
1487.3,543.9,1143217828,2
1479.2,546.9,1143217839,2
1470.7,543.7,1143217856,2
1466.9,543.4,1143217873,2
1461.1,543.6,1143217885,2
1458.7,543.5,1143217901,2
1455.9,545.4,1143217919,2
1431.8,584.6,1143217933,2
1258.4,613.2,1143217948,2
1316.2,613.0,1143217975,2
1392.1,611.5,1143217991,2
1415.4,617.9,1143218008,2
1419.9,616.7,1143218021,2
1410.1,615.4,1143218036,2
1378.2,614.6,1143218051,2
1404.8,607.5,1143218067,2
1395.8,602.7,1143218081,2
1422.9,602.5,1143218099,2
1469.9,602.2,1143218126,2
1435.2,602.1,1143218143,2
1375.2,605.8,1143218155,2
1304.1,610.2,1143218174,2
1308.2,616.5,1143218190,2
1316.1,630.6,1143218200,2
1312.0,628.5,1143218214,2
1305.3,631.7,1143218235,2
1317.4,640.7,1143218246,2
1309.3,648.2,1143218278,2
1313.5,645.6,1143218291,2
1250.4,652.6,1143218306,2
1196.3,660.5,1143218324,2
1309.7,643.6,1143218335,2
1296.4,645.8,1143218351,2
1318.0,643.6,1143218369,2
1370.0,636.0,1143218381,2
1373.5,630.7,1143218396,2
1351.0,626.9,1143218424,2
1384.9,627.5,1143218441,2
1374.1,622.6,1143218459,2
1366.4,613.5,1143218470,2
1484.7,564.1,1143218486,2
1439.4,568.4,1143218503,2
1488.9,547.4,1143218517,2
1470.8,555.0,1143218535,2
1448.3,565.5,1143218549,2
1240.1,647.6,1143218579,2
1295.2,617.1,1143218593,2
1383.5,590.4,1143218606,2
1370.4,593.3,1143218622,2
1349.8,597.6,1143218638,2
1269.1,623.5,1143218651,2
1295.3,603.0,1143218667,2
1275.9,619.1,1143218684,2
1249.3,633.6,1143218697,2
1240.9,630.7,1143218730,2
1230.1,629.1,1143218740,2
1233.3,641.3,1143218756,2
1118.2,643.1,1143218773,2
1284.2,646.9,1143218784,2
1088.0,652.5,1143218800,2
1095.2,653.1,1143218816,2
1346.9,656.3,1143218829,2
1358.7,655.7,1143218847,2
1407.7,653.5,1143218876,2
1356.7,658.6,1143218891,2
1302.8,668.9,1143218908,2
1275.6,669.2,1143218920,2
1244.9,680.8,1143218937,2
1255.9,677.6,1143218957,2
1250.7,669.1,1143218968,2
1246.1,670.7,1143218980,2
1194.0,663.7,1143219000,2
1025.6,643.4,1143219027,2
1064.2,646.3,1143219043,2
1106.7,642.3,1143219054,2
1113.5,637.3,1143219073,2
1207.7,632.8,1143219088,2
1318.8,630.2,1143219100,2
1349.6,632.8,1143219118,2
1355.7,637.9,1143219133,2
1384.0,643.8,1143219145,2
1375.9,643.1,1143219178,2
1382.5,638.3,1143219190,2
1368.0,637.5,1143219206,2
1351.8,653.2,1143219223,2
1343.8,651.7,1143219253,2
1335.2,629.6,1143219269,2
1400.1,623.8,1143219280,2
1364.4,623.1,1143219296,2
1535.7,619.7,1143219325,2
1442.8,607.8,1143219340,2
1440.5,615.5,1143219356,2
1461.8,628.2,1143219370,2
1466.1,651.1,1143219386,2
1455.4,660.4,1143219406,2
1490.7,677.5,1143219416,2
1482.1,677.9,1143219432,2
1476.0,681.5,1143219450,2
1373.4,653.0,1143219478,2
1390.0,622.9,1143219494,2
1367.5,597.3,1143219505,2
1336.4,556.2,1143219521,2
1375.2,568.7,1143219537,2
1353.1,559.0,1143219549,2
1380.1,486.3,1143219568,2
1417.5,510.0,1143219583,2
1418.9,514.6,1143219597,2
1513.2,539.4,1143219630,2
1523.2,538.5,1143219641,2
1509.6,521.2,1143219656,2
1480.6,535.1,1143219677,2
1503.1,524.8,1143219688,2
1471.7,535.4,1143219703,2
1491.2,536.1,1143219718,2
1478.5,531.9,1143219729,2
1496.4,565.1,1143219746,2
1670.2,573.0,1143219775,2
1670.4,570.7,1143219795,2
1550.3,581.6,1143219808,2
1584.3,571.1,1143219820,2
1563.4,569.0,1143219838,2
1526.2,564.3,1143219854,2
1624.6,576.7,1143219866,2
1592.6,600.6,1143219881,2
1582.7,602.4,1143219901,2
1524.2,623.4,1143219926,2
1511.3,623.5,1143219942,2
1596.0,601.8,1143219957,2
1547.7,612.0,1143219971,2
1494.4,630.9,1143219988,2
1456.8,631.1,1143219999,2
1442.6,626.9,1143220015,2
1438.1,620.1,1143220031,2
1430.5,614.9,1143220045,2
1419.2,606.8,1143220077,2
1409.1,610.5,1143220089,2
1405.0,611.8,1143220106,2
1395.1,615.2,1143220124,2
1478.3,599.3,1143220135,2
1454.8,616.5,1143220152,2
1435.3,622.6,1143220168,2
1526.7,605.7,1143220181,2
1553.4,600.0,1143220198,2
1487.5,615.5,1143220226,2
1374.4,636.1,1143220242,2
1348.5,638.8,1143220258,2
1491.4,587.8,1143220270,2
1352.3,637.2,1143220287,2
1306.1,642.9,1143220303,2
1257.4,647.2,1143220312,2
1187.4,655.8,1143220331,2
1168.7,659.1,1143220348,2
999.3,687.3,1143220377,2
1058.3,677.6,1143220406,2
1226.6,649.5,1143220423,2
1383.4,623.4,1143220439,2
1344.8,640.5,1143220450,2
1330.1,651.2,1143220467,2
1303.7,661.7,1143220485,2
1292.4,665.0,1143220495,2
1312.8,606.3,1143220529,2
1306.7,578.1,1143220540,2
1281.7,517.3,1143220556,2
1225.6,529.6,1143220572,2
1304.3,579.4,1143220584,2
1125.8,600.0,1143220600,2
1112.9,601.0,1143220617,2
1186.0,592.7,1143220629,2
1248.3,586.3,1143220645,2
1312.9,580.3,1143220675,2
1323.1,564.8,1143220690,2
1392.5,566.1,1143220706,2
1359.0,589.8,1143220720,2
1093.6,664.0,1143221126,2
1111.7,517.5,1143221145,2
1186.2,491.5,1143221165,2
1193.7,496.3,1143221174,2
1148.8,485.3,1143221186,2
1150.6,487.3,1143221203,2
1157.9,507.9,1143221214,2
1179.8,536.1,1143221247,2
1182.2,575.5,1143221278,2
1199.0,579.4,1143221293,2
1187.0,576.4,1143221306,2
1333.1,450.1,1143221323,2
1333.8,445.4,1143221338,2
1338.1,444.0,1143221350,2
1339.2,441.3,1143221366,2
1282.1,411.8,1143221384,2
1260.4,403.9,1143221395,2
1247.9,448.5,1143221428,2
1256.2,477.8,1143221442,2
1242.4,474.9,1143221457,2
1221.3,498.1,1143221473,2
1214.1,543.4,1143221485,2
1209.4,566.5,1143221501,2
1219.3,567.9,1143221518,2
1209.6,574.5,1143221530,2
1200.1,580.9,1143221546,2
1204.3,577.4,1143221575,2
1213.9,571.0,1143221591,2
1213.5,571.3,1143221608,2
1207.7,574.2,1143221620,2
1309.8,580.2,1143221636,2
1304.5,579.9,1143221656,2
1285.1,578.8,1143221666,2
1352.9,583.9,1143221700,2
1290.9,579.1,1143221726,2
1259.0,574.5,1143221743,2
1272.5,569.3,1143221757,2
1279.4,567.7,1143221772,2
1244.5,574.8,1143221788,2
1221.6,589.2,1143221799,2
1151.1,593.0,1143221816,2
1169.6,593.5,1143221834,2
1194.3,587.0,1143221845,2
1181.3,586.8,1143221877,2
1189.8,596.7,1143221888,2
1274.6,637.3,1143221922,2
1300.8,684.6,1143221933,2
1342.4,607.7,1143221950,2
1295.0,580.6,1143221966,2
1279.6,594.4,1143221980,2
1263.8,622.9,1143221996,2
1260.5,626.2,1143222024,2
1192.1,547.5,1143222043,2
1150.6,578.4,1143222061,2
1093.6,606.0,1143222072,2
1100.1,661.3,1143222114,2
1114.4,598.4,1143222131,2
1142.5,540.6,1143222149,2
1131.0,509.4,1143222178,2
948.4,493.1,1143222192,2
1041.3,541.6,1143222204,2
1045.4,544.6,1143222222,2
1069.0,548.2,1143222238,2
1108.1,570.3,1143222249,2
1147.6,540.9,1143222266,2
1135.5,522.0,1143222283,2
1134.8,521.0,1143222295,2
1109.6,490.3,1143222329,2
1114.9,495.5,1143222339,2
1319.0,501.0,1143222356,2
1256.9,523.1,1143222375,2
1160.0,550.9,1143222387,2
1169.2,553.8,1143222403,2
1170.7,553.9,1143222418,2
1168.7,558.1,1143222430,2
1161.2,570.1,1143222448,2
994.1,608.9,1143222475,2
998.0,608.2,1143222490,2
1051.1,596.3,1143222510,2
1150.2,614.4,1143222521,2
1191.6,672.2,1143222537,2
1179.8,664.7,1143222555,2
1080.4,655.1,1143222564,2
1091.0,627.2,1143222581,2
1125.1,624.3,1143222598,2
1137.6,593.3,1143222626,2
1238.3,630.3,1143222642,2
1194.1,638.4,1143222655,2
1224.3,558.2,1143222672,2
1262.5,596.6,1143222688,2
1191.9,556.9,1143222699,2
1274.8,569.0,1143222717,2
1244.6,550.1,1143222732,2
1138.4,575.1,1143222745,2
1156.7,597.2,1143222777,2
1152.0,626.2,1143222789,2
1246.1,633.6,1143222805,2
1209.2,555.8,1143222822,2
1250.9,571.4,1143222850,2
1223.7,544.6,1143222866,2
1233.2,585.8,1143222880,2
1326.9,586.4,1143222896,2
1221.6,574.5,1143222925,2
1215.4,565.6,1143222941,2
1211.4,557.4,1143222958,2
1198.9,543.5,1143222969,2
1117.8,467.9,1143222986,2
1116.1,471.7,1143223003,2
1162.1,432.7,1143223015,2
1168.9,416.7,1143223032,2
1170.8,399.3,1143223050,2
1180.7,392.4,1143223077,2
1188.8,382.6,1143223095,2
1193.1,369.2,1143223106,2
1192.8,368.7,1143223123,2
1166.9,365.4,1143223139,2
1163.8,330.8,1143223152,2
1163.0,322.1,1143223167,2
1167.7,303.4,1143223185,2
1167.8,291.4,1143223198,2
1157.8,263.2,1143223230,2
1159.7,263.2,1143223257,2
1213.8,387.5,1143223273,2
1210.6,379.8,1143223288,2
1283.0,502.0,1143223302,2
1360.0,508.5,1143223318,2
1351.3,498.6,1143223331,2
1332.6,483.0,1143223350,2
1301.7,425.6,1143223379,2
1202.2,417.9,1143223393,2
1206.6,412.7,1143223407,2
1209.2,411.2,1143223420,2
1201.6,410.8,1143223439,2
1177.6,376.3,1143223452,2
1405.9,313.2,1143223729,2
1113.5,108.2,1143223804,2
1229.7,177.4,1143223839,2
1117.6,125.6,1143223857,2
993.7,136.3,1143223869,2
984.6,131.5,1143223884,2
1113.8,109.0,1143223901,2
1093.0,113.6,1143223915,2
1060.8,119.1,1143223930,2
1101.0,113.1,1143223947,2
1133.7, 67.3,1143223974,2
1139.2, 87.5,1143223992,2
1246.9,228.4,1143224005,2
1318.7,337.4,1143224019,2
1303.8,339.9,1143224038,2
1200.1,297.9,1143224050,2
1175.9,408.9,1143224066,2
1173.9,461.5,1143224085,2
1152.5,449.0,1143224097,2
1099.0,494.9,1143224127,2
1137.5,516.2,1143224143,2
1247.3,513.1,1143224156,2
1256.0,518.0,1143224173,2
1235.9,534.9,1143224185,2
1264.4,526.2,1143224202,2
1271.5,522.6,1143224218,2
1194.7,574.1,1143224230,2
1102.2,633.5,1143224246,2
1011.9,684.3,1143224275,2
1091.1,654.1,1143224291,2
1132.1,613.9,1143224309,2
1144.8,621.7,1143224320,2
1191.4,585.8,1143224337,2
1312.8,519.3,1143224354,2
1352.6,497.7,1143224365,2
1294.6,526.7,1143224381,2
1249.2,547.7,1143224395,2
1282.8,541.3,1143224425,2
1284.9,541.0,1143224438,2
1261.6,539.5,1143224450,2
1151.7,544.8,1143224468,2
1181.8,562.2,1143224482,2
1112.1,520.8,1143224497,2
1086.6,501.4,1143224511,2
1160.2,517.0,1143224527,2
1114.9,501.8,1143224538,2
1117.7,500.0,1143224573,2
1107.0,497.9,1143224589,2
1197.0,516.5,1143224606,2
1203.2,512.7,1143224628,2
1155.3,512.3,1143224643,2
1196.7,509.9,1143224659,2
1203.9,506.0,1143224675,2
1163.1,493.0,1143224691,2
1179.4,483.2,1143224715,2
1178.9,482.7,1143224741,2
1108.6,438.9,1143224751,2
1101.6,434.6,1143224760,2
1135.6,436.4,1143224770,2
1095.0,420.3,1143224784,2
1066.3,413.9,1143224801,2
1168.4,514.1,1143224814,2
1173.8,478.4,1143224831,2
1210.2,490.9,1143224845,2
1259.4,518.3,1143224874,2
1015.9,547.3,1143228899,3
1030.5,554.8,1143228928,3
960.1,548.0,1143228971,3
958.8,560.5,1143229015,3
1172.0,592.3,1143229034,3
1162.0,584.5,1143229081,3
1096.6,607.2,1143229114,3
1182.0,605.1,1143229133,3
1113.5,585.4,1143229155,3
1098.9,582.5,1143229169,3
1185.7,501.2,1143229195,3
1174.2,490.6,1143229241,3
1210.9,474.1,1143229258,3
1178.3,490.7,1143229270,3
1192.4,519.0,1143229285,3
1140.4,513.9,1143229301,3
1159.9,580.1,1143229332,3
1152.9,549.5,1143229348,3
1133.8,513.5,1143229376,3
1115.5,515.5,1143229393,3
1173.9,496.2,1143229420,3
1133.9,518.6,1143229436,3
1171.5,550.5,1143229450,3
1138.2,593.7,1143229464,3
1112.0,625.9,1143229482,3
1128.5,634.3,1143229498,3
1106.9,616.9,1143229528,3
1122.6,584.3,1143229539,3
1136.0,548.4,1143229556,3
1058.6,562.1,1143229572,3
1087.2,559.6,1143229583,3
1076.2,544.9,1143229600,3
1069.7,549.5,1143229616,3
1103.2,540.7,1143229629,3
1112.1,537.2,1143229646,3
1183.9,551.4,1143229675,3
1174.8,546.8,1143229691,3
1187.8,558.7,1143229708,3
1195.6,549.2,1143229721,3
1191.8,572.6,1143229736,3
1175.3,576.5,1143229753,3
1119.6,572.3,1143229765,3
1128.0,573.1,1143229780,3
1135.2,578.5,1143229797,3
1157.1,574.5,1143229826,3
1167.4,567.9,1143229843,3
1249.2,562.0,1143229855,3
1208.0,568.5,1143229871,3
1130.0,625.7,1143229888,3
1187.1,606.8,1143229900,3
1198.3,600.1,1143229914,3
1094.0,623.3,1143229932,3
1082.1,628.4,1143229945,3
1054.4,636.4,1143229978,3
1126.7,616.0,1143229998,3
1129.9,616.2,1143230014,3
1143.8,637.1,1143230031,3
1135.4,634.1,1143230049,3
1133.5,629.2,1143230066,3
1125.4,617.1,1143230089,3
1113.0,595.9,1143230107,3
1104.0,606.8,1143230142,3
1076.2,655.7,1143230157,3
1021.0,627.2,1143230170,3
1028.2,617.3,1143230188,3
1070.5,624.7,1143230204,3
1133.1,619.3,1143230216,3
1158.7,611.9,1143230231,3
1114.5,621.8,1143230248,3
1126.8,621.3,1143230259,3
1156.7,612.4,1143230278,3
1185.8,596.3,1143230292,3
1161.6,608.7,1143230304,3
1123.7,631.4,1143230320,3
1102.5,646.1,1143230336,3
1098.6,646.7,1143230366,3
1134.3,623.3,1143230381,3
1066.1,671.9,1143230428,3
1219.6,607.1,1143230456,3
1193.9,608.2,1143230471,3
1058.3,469.6,1143230499,3
1056.0,445.4,1143230515,3
989.0,420.3,1143230530,3
1014.6,417.0,1143230544,3
962.5,396.3,1143230590,3
1013.6,415.0,1143230607,3
998.9,408.8,1143230619,3
947.9,401.9,1143230635,3
976.3,403.6,1143230650,3
940.6,387.2,1143230664,3
974.6,375.3,1143230680,3
942.1,364.9,1143230697,3
935.8,310.7,1143230729,3
918.0,293.2,1143230741,3
947.7,274.1,1143230787,3
673.5,700.2,1143231048,3
769.5,403.0,1143231064,3
791.6,267.7,1143231090,3
833.5,365.1,1143231107,3
944.9,364.7,1143231130,3
1134.9,432.4,1143231144,3
1160.3,449.8,1143231176,3
1144.7,443.0,1143231192,3
903.6,332.2,1143231204,3
982.2,377.8,1143231220,3
967.9,357.0,1143231237,3
985.6,371.4,1143231264,3
994.6,378.1,1143231281,3
1136.2,486.0,1143231331,3
1038.5,393.4,1143231341,3
945.2,302.2,1143231354,3
1031.3,353.6,1143231370,3
989.1,312.7,1143231388,3
979.7,271.1,1143231396,3
1010.4,300.6,1143231410,3
924.3,226.2,1143231428,3
875.9,183.2,1143231444,3
832.0,147.4,1143231475,3
896.5,200.7,1143231489,3
908.8,212.5,1143231506,3
870.8,205.4,1143231520,3
924.8,257.6,1143231535,3
1118.8,363.9,1143231553,3
1022.7,317.7,1143231566,3
1041.1,350.5,1143231581,3
1085.9,382.2,1143231601,3
1132.5,403.3,1143231628,3
1113.3,410.6,1143231643,3
1200.5,458.0,1143231654,3
1100.8,432.3,1143231670,3
1013.6,321.3,1143231686,3
1006.8,269.3,1143231699,3
1022.8,257.3,1143231715,3
1042.2,242.0,1143231732,3
1052.8,224.4,1143231747,3
1066.4,205.9,1143231778,3
1029.0,219.0,1143231804,3
1001.4,215.1,1143231824,3
988.9,212.7,1143231836,3
897.2,199.2,1143231852,3
963.5,247.9,1143231868,3
994.7,280.5,1143231898,3
1047.7,362.6,1143231940,3
1046.4,357.2,1143231958,3
1060.6,314.8,1143231986,3
1057.9,322.9,1143232003,3
1057.2,326.8,1143232030,3
1065.6,323.2,1143232045,3
1068.2,334.8,1143232078,3
1089.3,347.1,1143232092,3
